1191504363950399489,2019-11-04 23:55:52,Twitter for Android,,,,2403563259,DiakiaStraker,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,2,0,False,False,en,"b""RT @UNCTADTrade: Going into #COP25, #climatechange\xf0\x9f\x8c\xa6\xef\xb8\x8f  takes center stage.\n\nWe all have a role to play in bringing down CO2 emissions. Here'\xe2\x80\xa6"""
1191502790427852800,2019-11-04 23:49:36,Twitter Web App,,,,994274766,1Corinthians126,"b'Prince George County, Maryland'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,187,0,False,False,en,"b'RT @EU_Commission: #OnThisDay in 2016, the Paris Agreement came into force.\nThe EU was instrumental in brokering this major international a\xe2\x80\xa6'"
1191502740377214979,2019-11-04 23:49:25,Twitter for iPhone,,,,3129389513,Lassie003,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',True,35,0,False,False,en,"b""RT @WWF: It's really important that @UNFCCC announces updated plans for the #COP25 as soon as possible. #ClimateEmergency https://t.co/9XH2\xe2\x80\xa6"""
1191502383483936771,2019-11-04 23:47:59,Twitter for iPhone,,,,3357427702,b1e56df9ce6549f,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,6,0,False,False,en,"b'RT @RisingTideNA: ""Just awful, what gruesome harm we are inflicting on the environment."" https://t.co/QKKejRmt6n #climatecrisis #climate201\xe2\x80\xa6'"
1191501845878988800,2019-11-04 23:45:51,Twitter Web App,,,,15774775,PamelaDrew,b'New York City',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,6,0,False,False,en,"b'RT @RisingTideNA: ""Just awful, what gruesome harm we are inflicting on the environment."" https://t.co/QKKejRmt6n #climatecrisis #climate201\xe2\x80\xa6'"
1191500638695256065,2019-11-04 23:41:03,Twitter Web App,,,,46538713,hyggepost,"b'seoul, KOREA'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,0,0,False,False,en,b'As #delegates to the #COP25 #climate #summit #scramble to adjust to a last-minute change of #venue from #Santiago t\xe2\x80\xa6 https://t.co/UJPMZqPqYQ'
1191500008996134912,2019-11-04 23:38:33,Twitter for Android,,,,447992091,shanticate,"b'UK, EU & GLOBAL CITIZEN'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,0,0,False,False,en,"b""Oil spill in North Dakota is Keystone pipeline's 2nd in 2 years. On a crude oil pipe that opened less than a decade\xe2\x80\xa6 https://t.co/gmt1F3LWKB"""
1191499077223174144,2019-11-04 23:34:51,Twitter for Android,,,,958259744346595328,askAkiera,b'Australia',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,187,0,False,False,en,"b'RT @EU_Commission: #OnThisDay in 2016, the Paris Agreement came into force.\nThe EU was instrumental in brokering this major international a\xe2\x80\xa6'"
1191498781331726338,2019-11-04 23:33:41,Twitter for Android,,,,2570036850,PrinceAndCrown,"b'Beirut, Lebanon'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,187,0,False,False,en,"b'RT @EU_Commission: #OnThisDay in 2016, the Paris Agreement came into force.\nThe EU was instrumental in brokering this major international a\xe2\x80\xa6'"
1191498682073378816,2019-11-04 23:33:17,Twitter Web App,,,,25393191,dgendvil,"b'Las Vegas, NV'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,6,0,False,False,en,"b'RT @RisingTideNA: ""Just awful, what gruesome harm we are inflicting on the environment."" https://t.co/QKKejRmt6n #climatecrisis #climate201\xe2\x80\xa6'"
1191498380217745410,2019-11-04 23:32:05,Twitter for iPhone,,,,1198690393,n_thanki,b'belfast | london | the world',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,25,0,False,False,en,"b'RT @WarOnWant: Chile suspended #COP25 due to the massive uprising against neoliberalism. People are resisting water privatisation, rampant\xe2\x80\xa6'"
1191498121806782464,2019-11-04 23:31:03,Twitter for Android,,,,2726026615,ColdWarrior2000,"b'Evanston, IL'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,6,0,False,False,en,"b'RT @RisingTideNA: ""Just awful, what gruesome harm we are inflicting on the environment."" https://t.co/QKKejRmt6n #climatecrisis #climate201\xe2\x80\xa6'"
1191497935781015552,2019-11-04 23:30:19,Hootsuite Inc.,,,,51111741,RisingTideNA,b'North America',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,6,5,False,False,en,"b'""Just awful, what gruesome harm we are inflicting on the environment."" https://t.co/QKKejRmt6n #climatecrisis #climate2019 #COP25'"
1191495942194843648,2019-11-04 23:22:24,Twitter for Android,,,,728420088781651969,LoseyLaurice,b'The wilderness of the lost. ',b'_noPCC_',b'_noPFN_',b'_noCoord_',True,986,0,False,False,en,b'RT @SaraCarterDC: .@GretaThunberg is trying to find a Carbon-Free Lift Across the Atlantic so she can attend the @UN #COP25 conference in #\xe2\x80\xa6'
1191495556545298432,2019-11-04 23:20:52,Twitter for iPhone,,,,120969408,markburgerenerg,"b'Oak Park, IL'",b'_noPCC_',b'_noPFN_',b'_noCoord_',True,100,0,False,False,en,b'RT @arikring: Can U Help @GretaThunberg Travel #Environmentally Friendly 2 #COP25 in #Madrid?\n\n#Sustainability #ClimateEmergency #ClimateAc\xe2\x80\xa6'
1191495414182223878,2019-11-04 23:20:18,Targeted Learning,,,,141009810,imagine_garden,b'NJ',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,1,0,False,False,en,b'RT @ApolloMapping: Did you know that #Madrid will now hold the 25th Conference of the Parties on Climate Change (#COP25)? It will be organi\xe2\x80\xa6'
1191495312373944320,2019-11-04 23:19:54,Twitter for Android,,,,3015213797,KOLM197346,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,145,0,False,False,en,"b""RT @UNFCCC: Today marks the 3rd anniversary of the Entry into Force of the #ParisAgreement on #ClimateAction, the world's comprehensive tre\xe2\x80\xa6"""
1191495305847595008,2019-11-04 23:19:52,Twitter for Android,,,,883650006686760960,Queen_of_Marine,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,10,0,False,False,en,"b'RT @RemiParmentier: ""No hay econom\xc3\xada sin ecolog\xc3\xada"" - In #Madrid (home of #COP25) this morning, Spain\'s Minister for the Ecological Transiti\xe2\x80\xa6'"
1191495164310646785,2019-11-04 23:19:18,Twitter for iPhone,,,,34827615,KamPhung,b'Canada',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,1,0,False,False,en,b'RT @josephpallant: Super important #COP for integrating #Article6 into the #ParisRulebook and enabling cross-border collaboration on emissi\xe2\x80\xa6'
1191495138373029888,2019-11-04 23:19:12,Twitter for iPhone,,,,34827615,KamPhung,b'Canada',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,2,0,False,False,en,"b'RT @josephpallant: Thrilled to be attending #COP25, rescheduled to #Madrid, December 7-15. We\xe2\x80\x99ll be working hard to square away space for c\xe2\x80\xa6'"
1191494845329629184,2019-11-04 23:18:02,Twitter for iPhone,,,,325499980,AchalaC,"b'Edinburgh, Scotland'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,134,0,False,False,en,"b""RT @PEspinosaC: The #ParisAgreement's Entry Into Force on 4 November 2016 was the fastest of any international agreement. Let's keep up cru\xe2\x80\xa6"""
1191494441338454016,2019-11-04 23:16:26,Twitter for iPhone,,,,586527061,Jillwrite,b'#SouthAustralia  GMT+10:30 hrs',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,25,0,False,False,en,"b'RT @WarOnWant: Chile suspended #COP25 due to the massive uprising against neoliberalism. People are resisting water privatisation, rampant\xe2\x80\xa6'"
1191493382696325120,2019-11-04 23:12:13,Twitter for iPhone,,,,956975282350673922,hard_rep,b'United States',b'_noPCC_',b'_noPFN_',b'_noCoord_',True,986,0,False,False,en,b'RT @SaraCarterDC: .@GretaThunberg is trying to find a Carbon-Free Lift Across the Atlantic so she can attend the @UN #COP25 conference in #\xe2\x80\xa6'
1191492745409581057,2019-11-04 23:09:42,Twitter for iPhone,,,,4428024460,DavidJVivas1,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,2,0,False,False,en,"b""RT @UNCTADTrade: Going into #COP25, #climatechange\xf0\x9f\x8c\xa6\xef\xb8\x8f  takes center stage.\n\nWe all have a role to play in bringing down CO2 emissions. Here'\xe2\x80\xa6"""
1191492705764950016,2019-11-04 23:09:32,Twitter Web App,,,,1189485343193653248,GTNH_Stephan,b'https://www.waterandchange.org',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,145,0,False,False,en,"b""RT @UNFCCC: Today marks the 3rd anniversary of the Entry into Force of the #ParisAgreement on #ClimateAction, the world's comprehensive tre\xe2\x80\xa6"""
1191492568065945602,2019-11-04 23:08:59,Twitter Web App,,,,1150620838607118336,Charles95360054,"b'Hartford, AL'",b'_noPCC_',b'_noPFN_',b'_noCoord_',True,986,0,False,False,en,b'RT @SaraCarterDC: .@GretaThunberg is trying to find a Carbon-Free Lift Across the Atlantic so she can attend the @UN #COP25 conference in #\xe2\x80\xa6'
1191491938895245312,2019-11-04 23:06:29,Twitter for iPhone,,,,11936082,laurahgarvayo,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,134,0,False,False,en,"b""RT @PEspinosaC: The #ParisAgreement's Entry Into Force on 4 November 2016 was the fastest of any international agreement. Let's keep up cru\xe2\x80\xa6"""
1191491584786935810,2019-11-04 23:05:05,Hootsuite Inc.,,,,448993631,ApolloMapping,"b'Boulder, CO'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,1,0,False,False,en,b'Did you know that #Madrid will now hold the 25th Conference of the Parties on Climate Change (#COP25)? It will be o\xe2\x80\xa6 https://t.co/RyeGLgAbNz'
1191491547663151106,2019-11-04 23:04:56,Twitter for iPhone,,,,46899351,ineeshadvs,"b'Doha, Qatar'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,3,0,False,False,en,b'RT @Mattias_S: The global NGO network @CANIntl has a new exectutive director - @TasneemEssop We are all lucky! She is a great leader and #c\xe2\x80\xa6'
1191489875456868352,2019-11-04 22:58:17,Twitter for iPhone,,,,396835353,TycaTwit,b'San Francisco',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,145,0,False,False,en,"b""RT @UNFCCC: Today marks the 3rd anniversary of the Entry into Force of the #ParisAgreement on #ClimateAction, the world's comprehensive tre\xe2\x80\xa6"""
1191489586238828545,2019-11-04 22:57:08,Twitter for iPhone,,,,61567059,djjacomenorato,b'Donostia ',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,134,0,False,False,en,"b""RT @PEspinosaC: The #ParisAgreement's Entry Into Force on 4 November 2016 was the fastest of any international agreement. Let's keep up cru\xe2\x80\xa6"""
1191489503011246080,2019-11-04 22:56:48,Twitter for iPhone,,,,231995944,MARINE_99ZULU,b'Republic of Texas',b'_noPCC_',b'_noPFN_',b'_noCoord_',True,986,0,False,False,en,b'RT @SaraCarterDC: .@GretaThunberg is trying to find a Carbon-Free Lift Across the Atlantic so she can attend the @UN #COP25 conference in #\xe2\x80\xa6'
1191488499448459264,2019-11-04 22:52:49,Twitter for iPhone,,,,700286457,joehos18,"b'Paris, TX, Fayetteville, NC'",b'_noPCC_',b'_noPFN_',b'_noCoord_',True,986,0,False,False,en,b'RT @SaraCarterDC: .@GretaThunberg is trying to find a Carbon-Free Lift Across the Atlantic so she can attend the @UN #COP25 conference in #\xe2\x80\xa6'
