1196216360159924225,2019-11-17 23:59:39,Twitter for Android,,,,111852176,Ale__Franchin,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,285,0,False,False,en,"b'RT @UNFCCC: A graphic showing all floods over 110 cm in Venice since the 1800s, published in \n@sciam &gt; https://t.co/rA2FDSyaz9\n\nNotice the\xe2\x80\xa6'"
1196215835951616001,2019-11-17 23:57:34,Twitter for iPad,,,,85212649,betopferreira,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,285,0,False,False,en,"b'RT @UNFCCC: A graphic showing all floods over 110 cm in Venice since the 1800s, published in \n@sciam &gt; https://t.co/rA2FDSyaz9\n\nNotice the\xe2\x80\xa6'"
1196215653880995840,2019-11-17 23:56:51,Twitter for Android,,,,3395586694,chris_o_connell,"b'Dublin, Ireland'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,285,0,False,False,en,"b'RT @UNFCCC: A graphic showing all floods over 110 cm in Venice since the 1800s, published in \n@sciam &gt; https://t.co/rA2FDSyaz9\n\nNotice the\xe2\x80\xa6'"
1196215586042327045,2019-11-17 23:56:34,Twitter for Android,,,,1888853173,heatherll1981,"b'Tampa, Florida'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,21,0,False,False,en,b'RT @UNDP: The Agusanan Manobo successfully lobbied for the protection of #indigenous land as part a law that took effect last year in \xf0\x9f\x87\xb5\xf0\x9f\x87\xadthe\xe2\x80\xa6'
1196215520544120834,2019-11-17 23:56:19,Twitter for Android,,,,1888853173,heatherll1981,"b'Tampa, Florida'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,15,0,False,False,en,"b'RT @UNDP: In Bangladesh, light = #cleanenergy. 60% of Bangladesh depend on fish to feed their families. These solar boats, the 1st in the c\xe2\x80\xa6'"
1196215473479790592,2019-11-17 23:56:08,Twitter for Android,,,,1888853173,heatherll1981,"b'Tampa, Florida'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,63,0,False,False,en,"b""RT @UNDP: #NDCs are countries' #ClimateAction targets for achieving the #ParisAgreement. How does our #ClimatePromise support nations on th\xe2\x80\xa6"""
1196215339668914176,2019-11-17 23:55:36,Twitter for Android,,,,1888853173,heatherll1981,"b'Tampa, Florida'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,48,0,False,False,en,"b'RT @UNDP: By 2030, \xf0\x9f\x8c\xa1\xef\xb8\x8f across the Arab Region could rise by 2C. How do you transition to #greenenergy in one of the hottest, most water-scar\xe2\x80\xa6'"
1196214828676894720,2019-11-17 23:53:34,Twitter for Android,,,,232994546,kblakedickson,b'Waterloo',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,285,0,False,False,en,"b'RT @UNFCCC: A graphic showing all floods over 110 cm in Venice since the 1800s, published in \n@sciam &gt; https://t.co/rA2FDSyaz9\n\nNotice the\xe2\x80\xa6'"
1196214661059883008,2019-11-17 23:52:54,Twitter for iPhone,,,,2853542034,deborahskyrim,b'Antarctica',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,285,0,False,False,en,"b'RT @UNFCCC: A graphic showing all floods over 110 cm in Venice since the 1800s, published in \n@sciam &gt; https://t.co/rA2FDSyaz9\n\nNotice the\xe2\x80\xa6'"
1196214011962052608,2019-11-17 23:50:19,Twitter for iPhone,,,,2321121594,SOTIRIOSCORP,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,285,0,False,False,en,"b'RT @UNFCCC: A graphic showing all floods over 110 cm in Venice since the 1800s, published in \n@sciam &gt; https://t.co/rA2FDSyaz9\n\nNotice the\xe2\x80\xa6'"
1196213123549523968,2019-11-17 23:46:47,Twitter for Android,,,,830745158161465344,shgfoundation,b'Delhi india',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,285,0,False,False,en,"b'RT @UNFCCC: A graphic showing all floods over 110 cm in Venice since the 1800s, published in \n@sciam &gt; https://t.co/rA2FDSyaz9\n\nNotice the\xe2\x80\xa6'"
1196213044050907136,2019-11-17 23:46:28,Twitter Web App,,,,2956015541,DGreatbiz4,"b'Minna, Niger State. Nigeria'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,285,0,False,False,en,"b'RT @UNFCCC: A graphic showing all floods over 110 cm in Venice since the 1800s, published in \n@sciam &gt; https://t.co/rA2FDSyaz9\n\nNotice the\xe2\x80\xa6'"
1196212966078574593,2019-11-17 23:46:10,Twitter for Android,,,,2446406341,ForestsMatter,"b'Bogor, Indonesia'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,1,0,False,False,en,"b'RT @CIFOR: #LandscapeNews: \xe2\x80\x9cHistorically, the ocean has always been a source of life. But for how long can the ocean still perform these ac\xe2\x80\xa6'"
1196211971982528515,2019-11-17 23:42:13,Twitter for Android,,,,889810455383990272,yuvi_nation,"b'Munsyari, India'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,48,0,False,False,en,"b'RT @UNDP: By 2030, \xf0\x9f\x8c\xa1\xef\xb8\x8f across the Arab Region could rise by 2C. How do you transition to #greenenergy in one of the hottest, most water-scar\xe2\x80\xa6'"
1196211863102595072,2019-11-17 23:41:47,Twitter for iPhone,,,,1683568435,lauragalera_11,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,104,0,False,False,en,"b""RT @UNFCCC: Around 2 weeks before the start of the @UN #ClimateChange Conference #COP25, the Chair of one of @UNFCCC's key bodies, @pwatkin\xe2\x80\xa6"""
1196211516321734656,2019-11-17 23:40:24,Twitter for iPhone,,,,397501227,VCSTX,"b'Bruselas, B\xc3\xa9lgica'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,1,0,False,False,en,"b'The #COP25 in #Madrid: everything you wish to know, programme included https://t.co/e9Un3E0e0h #climatechange\xe2\x80\xa6 https://t.co/px7WJYaE7x'"
1196209718844383233,2019-11-17 23:33:16,Twitter for Android,,,,439221482,berealba2011,"b'Ramos mejia,BsAs Argentina'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,75,0,False,False,en,"b'RT @UNFCCC: This week, the #GreenClimateFund approved 13 new projects worth USD 407.8 million.\n\nAgreements for 3 #ClimateFinance projects w\xe2\x80\xa6'"
1196209279843348481,2019-11-17 23:31:31,Twitter Web App,,,,11402552,jdaviescoates,"b'London, UK'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,285,0,False,False,en,"b'RT @UNFCCC: A graphic showing all floods over 110 cm in Venice since the 1800s, published in \n@sciam &gt; https://t.co/rA2FDSyaz9\n\nNotice the\xe2\x80\xa6'"
1196209259102572544,2019-11-17 23:31:26,Twitter for Android,,,,889810455383990272,yuvi_nation,"b'Munsyari, India'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,285,0,False,False,en,"b'RT @UNFCCC: A graphic showing all floods over 110 cm in Venice since the 1800s, published in \n@sciam &gt; https://t.co/rA2FDSyaz9\n\nNotice the\xe2\x80\xa6'"
1196208994945241088,2019-11-17 23:30:23,Twitter Web App,,,,1003776188,Fiorelland,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,285,0,False,False,en,"b'RT @UNFCCC: A graphic showing all floods over 110 cm in Venice since the 1800s, published in \n@sciam &gt; https://t.co/rA2FDSyaz9\n\nNotice the\xe2\x80\xa6'"
1196208185515892736,2019-11-17 23:27:10,Twitter for iPhone,,,,725518034979311618,EmilyWebz,"b'Chicago, IL'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,285,0,False,False,en,"b'RT @UNFCCC: A graphic showing all floods over 110 cm in Venice since the 1800s, published in \n@sciam &gt; https://t.co/rA2FDSyaz9\n\nNotice the\xe2\x80\xa6'"
1196208071917350912,2019-11-17 23:26:43,Twitter Web App,,,,2798894037,EcofiscalCanada,b'Canada',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,85,0,False,False,en,"b'RT @UNFCCC: In NYC in September, more than 70 countries &amp; 100+ large cities &amp; major companies committed to #netzero CO2 emissions by 2050.\xe2\x80\xa6'"
1196206976650403840,2019-11-17 23:22:22,Twitter for iPhone,,,,106522004,aiwhitehead,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,285,0,False,False,en,"b'RT @UNFCCC: A graphic showing all floods over 110 cm in Venice since the 1800s, published in \n@sciam &gt; https://t.co/rA2FDSyaz9\n\nNotice the\xe2\x80\xa6'"
1196206552744640513,2019-11-17 23:20:41,Twitter Web App,,,,174279076,Br1ndavoine,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,285,0,False,False,en,"b'RT @UNFCCC: A graphic showing all floods over 110 cm in Venice since the 1800s, published in \n@sciam &gt; https://t.co/rA2FDSyaz9\n\nNotice the\xe2\x80\xa6'"
