1207088064792813569,2019-12-17 23:59:55,Twitter for Android,,,,172686849,sur257,b'\xea\xb5\xac\xeb\xa1\x9c\xea\xb5\xac \xea\xb3\xa0\xec\xb2\x99\xeb\x8f\x99',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,298,0,False,False,en,b'RT @Syngenta: #ClimateChange is impacting #Farming around the \xf0\x9f\x97\xba\xef\xb8\x8fworld: \n\xf0\x9f\x87\xba\xf0\x9f\x87\xb8 Worst torrential floods in the \n\xf0\x9f\x87\xab\xf0\x9f\x87\xb7 Highest temperatures ever mea\xe2\x80\xa6'
1207088037139767296,2019-12-17 23:59:49,Twitter for iPhone,,,,64789340,rmc031,b'DC',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,25,0,False,False,en,b'RT @joethw8s: What happened at #COP25 on #climatefinance? A thread...\n\nGovernments came to Madrid with three tasks on finance:'
1207087955908734981,2019-12-17 23:59:29,Twitter for iPhone,,,,3146463428,lorsgonzalez,b'Ciudad de M\xc3\xa9xico',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,25,0,False,False,en,b'RT @joethw8s: What happened at #COP25 on #climatefinance? A thread...\n\nGovernments came to Madrid with three tasks on finance:'
1207087923394277376,2019-12-17 23:59:22,Twitter Web App,1207087762354032640,16073596,GarthGodsman,16073596,GarthGodsman,"b'Perth, Western Australia'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,0,0,False,False,en,"b'""Power generation from coal rose almost 2% in 2018 to reach an all-time high, remaining the world\xe2\x80\x99s largest source\xe2\x80\xa6 https://t.co/Tp3hjrk0O6'"
1207087869829033985,2019-12-17 23:59:09,Twitter for Android,,,,2288030058,HannaHolopaine,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,97,0,False,False,en,"b'RT @UNFCCC: As governments prepare to submit national #ClimateAction plans next year, they can draw on the latest scientific evidence of wh\xe2\x80\xa6'"
1207087834231975936,2019-12-17 23:59:00,Twitter for Android,,,,952176924260003840,BraleyOfficial,"b'Brussels, Belgium'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,427,0,False,False,en,b'RT @vonderleyen: We are ready to contribute with our European Green Deal to a Global Green Deal. \n\nMy full speech at #COP25 in Madrid \xf0\x9f\x91\x89http\xe2\x80\xa6'
1207087768716763136,2019-12-17 23:58:45,Twitter for Android,,,,819448065044004864,bigbear1538,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,169,0,False,False,en,b'RT @kashthefuturist: Time to Act! \n\n#COP25 #COP25Madrid https://t.co/qd5L0IGp1A'
1207087762354032640,2019-12-17 23:58:43,Twitter Web App,1207087137083944961,16073596,GarthGodsman,16073596,GarthGodsman,"b'Perth, Western Australia'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,0,0,False,False,en,"b'""Despite the drop, global coal consumption is likely to rise over the coming years, driven by demand in India, Chin\xe2\x80\xa6 https://t.co/kA7vXmj9Pd'"
1207087619261259781,2019-12-17 23:58:09,Twitter for iPhone,,,,768474708119523328,commercialreali,"b'London, England'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,1,0,False,False,en,b'RT @GarthGodsman: Everything the developed world has done to reduce emissions has been and is being undone by China and India.\nThey have a\xe2\x80\xa6'
1207087582246580224,2019-12-17 23:58:00,Twitter Web App,,,,2745256814,LesMilne1,"b'Gateshead, England'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,25,0,False,False,en,"b""RT @save_children: #COP25 is disappointing and failed to include children's rights. Climate change poses a serious threat to children. Chil\xe2\x80\xa6"""
1207087580300242947,2019-12-17 23:58:00,Twitter for Android,,,,41752329,cocvic,"b'Victoria, BC'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,27,0,False,False,en,"b'RT @Eric_Doherty: ""#Trudeau\xe2\x80\x99s... cabinet ministers... are knowingly, deliberately and cynically choosing to spend our money to destroy the\xe2\x80\xa6'"
1207087539946786816,2019-12-17 23:57:50,Twitter Web App,1207087521198247937,98486683,ForestKeeper,98486683,ForestKeeper,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,1,0,False,False,en,b'#Article6 #REDD #Offsets.@ExtinctionR #GND #ClimateAction #climatestrike #FridaysForFuture #YouthForClimate\xe2\x80\xa6 https://t.co/fWqXySvKT4'
1207087251034968064,2019-12-17 23:56:41,Talon Android,,,,4778496796,tkindanight,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',True,12451,0,False,False,en,b'RT @GretaThunberg: Media surprisingly seems to be more interested in a teenagers train travels than the fact that #COP25 failed.\nBut since\xe2\x80\xa6'
1207087153148235777,2019-12-17 23:56:18,Twitter for iPhone,,,,800835926859612161,anaf_gg,"b'Ottawa, Ontario'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,25,0,False,False,en,b'RT @joethw8s: What happened at #COP25 on #climatefinance? A thread...\n\nGovernments came to Madrid with three tasks on finance:'
1207087137083944961,2019-12-17 23:56:14,Twitter Web App,1207086208746000385,16073596,GarthGodsman,16073596,GarthGodsman,"b'Perth, Western Australia'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,1,1,False,False,en,b'Everything the developed world has done to reduce emissions has been and is being undone by China and India.\nThey h\xe2\x80\xa6 https://t.co/McQ59P2Anf'
1207086949674041344,2019-12-17 23:55:30,Twitter for Android,,,,945610158905876482,eudezanoche,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,18283,0,False,False,en,"b'RT @ajplus: ""They are violating our human rights ... This should be criminal."" \n\nThis 17-year-old Indigenous activist from the Ecuadorian A\xe2\x80\xa6'"
1207086926110445573,2019-12-17 23:55:24,Twitter Web App,,,,1274271302,TonyWaugh3,"b'Cranbourne, Melbourne'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,11,0,False,False,en,"b'RT @PlanGlobal: Children are powering the #ClimateJustice movement, yet despite this, their voices are not included in climate strategies #\xe2\x80\xa6'"
1207086899585785857,2019-12-17 23:55:18,Twitter Web App,,,,1168985253177962499,Marizza24090136,b'Where the happiness is',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,23,0,False,False,en,"b'RT @Greenpeace: #COP25 is over, with disappointing results. Wondering what\xe2\x80\x99s next? \nhttps://t.co/Ua4ChpNgsZ'"
1207086827984822273,2019-12-17 23:55:01,Twitter for iPhone,,,,863913327277330436,ZaxxonGalaxian,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,70,0,False,False,en,b'RT @MichaelEMann: I think this misses the mark -- feeds doomism &amp; despair in an unhelpful and unhealthy way. Takes wrong message away from\xe2\x80\xa6'
1207086814139301888,2019-12-17 23:54:57,Twitter Web App,,,,132947252,NatureNeedsHalf,"b'Colorado, USA'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,2,0,False,False,en,"b'Lack of protection to native forests, biomass carbon accounting loopholes, the deletion of ""the protection of human\xe2\x80\xa6 https://t.co/ACmEL71bkW'"
1207086704831664128,2019-12-17 23:54:31,Twitter for iPhone,,,,1071676154522820608,Daniela48054679,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,29,0,False,False,en,b'RT @GreenpeaceNZ: BREAKING: \nThe @nzlabour-led Govt has just granted Austrian oil giant @OMV consent to drill a high risk exploratory oil w\xe2\x80\xa6'
1207086521456701440,2019-12-17 23:53:47,Twitter for Android,,,,217668424,Bolidane1091,b'Guayaquil - Ecuador',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,169,0,False,False,en,b'RT @kashthefuturist: Time to Act! \n\n#COP25 #COP25Madrid https://t.co/qd5L0IGp1A'
1207086437549694976,2019-12-17 23:53:27,Twitter Web App,,,,16149944,ldellapiana,b'New York City',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,2,0,False,False,en,"b""RT @theLFshow: #COP25 has ended yet the conversation continues. How are other movements taking action into their own hands? On this week's\xe2\x80\xa6"""
1207086432965275648,2019-12-17 23:53:26,Twitter Web App,,,,45961440,VSustentable,"b'Caracas, Venezuela'",b'_noPCC_',b'_noPFN_',b'_noCoord_',True,4,0,False,False,en,b'RT @SteveJCornelius: This is an excellent slide-pack summary of #COP25 - negotiations / politics / forward look... https://t.co/z75Fh4GJLe'
1207086335225475072,2019-12-17 23:53:03,Twitter Web Client,,,,776436314950336512,IISD_SDGs,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,1,0,False,False,en,b'73 Countries Commit to Net Zero CO2 Emissions by 2050\n\n#climatechange #climateaction #COP25\n\nhttps://t.co/6VwCgbGluj'
1207086208746000385,2019-12-17 23:52:33,Twitter Web App,,,,16073596,GarthGodsman,"b'Perth, Western Australia'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,1,1,False,False,en,"b'And for all the dishonest nonsense being peddled by the Climate Council, Australia Institute etc, this remains the\xe2\x80\xa6 https://t.co/5zfn3bi8Ei'"
1207086132128894978,2019-12-17 23:52:15,Twitter Web App,,,,1038290547688042496,AmanecerSusten1,b'eARTh',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,194,0,False,False,en,b'RT @climatemorgan: #COP25 exposed the role of polluters in politics.\n\nThe #ParisAgreement was the victim of a hit and run by a handful of p\xe2\x80\xa6'
1207086125552148481,2019-12-17 23:52:13,Twitter for iPhone,,,,388937036,manupulgarvidal,"b'Lima, Per\xc3\xba'",b'_noPCC_',b'_noPFN_',b'_noCoord_',True,4,0,False,False,en,b'RT @SteveJCornelius: This is an excellent slide-pack summary of #COP25 - negotiations / politics / forward look... https://t.co/z75Fh4GJLe'
1207086006526205953,2019-12-17 23:51:45,Twitter Web App,,,,23605079,jbsrq,"b""Michael Ball's refrigerator""",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,0,0,False,False,en,"b'#COP25 #Madrid failure... happily, sorry #GretaThunberg \n\nhttps://t.co/Hq11gwb1Ek'"
1207085985370034176,2019-12-17 23:51:40,Twitter Web App,,,,227259371,JoshDaCat,"b'Hobart, Australia'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,20,0,False,False,en,"b'RT @KetanJ0: ""Australia is today a society of expansive abundance, jerry-rigged onto a very harsh and ecologically unforgiving land""\n\n@dwal\xe2\x80\xa6'"
1207085839374635008,2019-12-17 23:51:05,Twitter for Android,,,,1395862998,Swikstr,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,65,0,False,False,en,"b'RT @michael_galant: With #COP25 over, wealthy countries have now pledged a total of $10 billion to the UN Green Climate Fund\n\nLast week the\xe2\x80\xa6'"
1207085836216553472,2019-12-17 23:51:04,Twitter for Android,,,,1040315251978379264,AndrewF71353596,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,6,0,False,False,en,b'RT @SugarcaneOrg: Ethanol emits 90% less CO2 than fossil fuels. Increasing the uptake in #LowCarbon liquid fuels is a cost effective way to\xe2\x80\xa6'
1207085822270464000,2019-12-17 23:51:01,Twitter Web App,,,,2411793456,artsandclimate,"b'New York, NY'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,100,0,False,False,en,b'RT @UNFCCC: An image is worth a thousand words. The 3-meter version of @artistlorenzo\xe2\x80\x99s monumental sculpture \xe2\x80\x9cSupport\xe2\x80\x9d\xc2\xa0on display at the @U\xe2\x80\xa6'
1207085757900320770,2019-12-17 23:50:45,Twitter for iPad,,,,187860077,Sqawkin,"b'Ballarat, Australia'",b'_noPCC_',b'_noPFN_',b'_noCoord_',True,80,0,False,False,en,b'RT @blairpalese: An absolutely unforgivable effort by pro #fossilfuel influencers to destroy any chance of progress at #COP25. This is on y\xe2\x80\xa6'
1207085704724897793,2019-12-17 23:50:33,Twitter Web App,,,,997287127971840000,forestcoinearth,b'Singapore',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,87,0,False,False,en,b'RT @RebeccaH2020: Thank you Zozo \xf0\x9f\x99\x8f \nSpanish police on Monday removed an eight-year-old climate activist from a lamp post outside the #COP25\xe2\x80\xa6'
1207085630150213632,2019-12-17 23:50:15,Twitter Web App,,,,2313341894,amagickeagle999,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',True,10,0,False,False,en,b'RT @AustralisTerry: In order from Scott Morrison #auspol carry over credits not negotiable. So you know who sabotaged #COP25 https://t.co/C\xe2\x80\xa6'
