1051588313646358529,2018-10-14 21:39:26,False,377,False,,RT @COP23: To truly fight #ClimateChange we need to set our sights higher. #COP23 President @FijiPM and @President_Heine share their though…,847557333630582784,jahankhan7865
1051567763330949121,2018-10-14 20:17:46,False,3,False,,RT @unwomenEU: #ClimateChange is a woman's issue. This is how women and girls are both impacted and responding: https://t.co/PWI2oU5egX v @…,780769252089303041,HassouniFatiha
1051561186389422080,2018-10-14 19:51:38,False,1,False,,RT @wtmpacific: The IPCC says coal-fired power must be phased out globally to avoid catastrophic impacts (and to stay below 1.5C). Australi…,1410244813,lagiseru
1051556059637141504,2018-10-14 19:31:16,False,1,False,,The IPCC says coal-fired power must be phased out globally to avoid catastrophic impacts (and to stay below 1.5C).… https://t.co/ysr9Jnxbif,3222848808,wtmpacific
1051518866604662785,2018-10-14 17:03:28,False,59,False,,"RT @MikeBloomberg: U.S. participation at #COP23 will be led by mayors &amp; governors, showing #AmericasPledge to meet our climate goals. https…",992764074055303170,Slopiegal
1051517392784887810,2018-10-14 16:57:37,False,1,False,,RT @GLISPA_discuss: YOUR #ClimateChange Story - a #COP23 video competition inviting creative storytellers to submit action-oriented solutio…,926786408647294977,COE4SIDS
1051499604154441728,2018-10-14 15:46:56,False,3,False,,"RT @RECIELjournal: NEW in Early View: In the run-up to #COP24, @DrLisaBenjamin @adelle_SIDS &amp; @Ruelalah reflect on how #LossAndDamage fared…",2535219653,Ruelalah
1051491666530631681,2018-10-14 15:15:23,False,108,False,,RT @UNFCCC: Do you have a #ClimateChange story the world should know about? Join the #Cop23 video competition &amp; share your story about indi…,2992368635,CFDGreatBritain
1051489671874732032,2018-10-14 15:07:28,False,15,False,,RT @COP23: Bula Vinaka! Follow #COP23 to learn more about how the Presidency is pushing for maximum #climate ambition &amp; action. #Talanoa4Am…,927963864343314432,healthyfood90
1051478568851652608,2018-10-14 14:23:20,False,108,False,,RT @UNFCCC: Do you have a #ClimateChange story the world should know about? Join the #Cop23 video competition &amp; share your story about indi…,918150099947216898,SarenasKenneth
1051468913073098754,2018-10-14 13:44:58,False,1,False,,YOUR #ClimateChange Story - a #COP23 video competition inviting creative storytellers to submit action-oriented sol… https://t.co/CGGD3tXHGT,432698909,GLISPA_discuss
1051465169757442048,2018-10-14 13:30:06,False,21,False,,"RT @COP23: Share your #ClimateChange story

In partnership with @UNDP the #COP23 Presidency is calling on storytellers to participate in a…",952004464864628737,Mar83yelmar1
1051451942965338112,2018-10-14 12:37:32,False,21,False,,"RT @COP23: Share your #ClimateChange story

In partnership with @UNDP the #COP23 Presidency is calling on storytellers to participate in a…",959044247310696448,DyaaHaFeZ
1051429271472918528,2018-10-14 11:07:27,False,4,False,,"RT @TrashSurfers: 🗣️WAKE UP FOLKS !!!
#TIME4CHANGENOW #WATER #POLLUTION #AirPollution #MINDLESS #ClimateAction #environment #conservation #…",887378793958174728,TrashSurfers
1051419849765859328,2018-10-14 10:30:01,False,28,False,,RT @COP23: Bula Vinaka! Follow #COP23 to learn more about global action to combat #ClimateChange and secure a sustainable future for all.,824750096,davidson_elisha
