1116776761264492544,2019-04-12 18:55:03,Twitter for iPhone,,,,79201672,andytoronto,_noPCC_,_noPFN_,"San Francisco, California",_noCoord_,False,1,0,False,False,en,RT @WMBtweets: Employees are increasingly attracted to business that are committed to #ClimateAction. Companies like @DeutschePostDHL @Nati…
1116760646840766464,2019-04-12 17:51:01,Twitter Ads,,,,2469606308,WMBtweets,_noPCC_,_noPFN_,,_noCoord_,False,1,0,False,False,en,Employees are increasingly attracted to business that are committed to #ClimateAction. Companies like… https://t.co/7nHyzGxqEI
1116743547196203008,2019-04-12 16:43:04,Twitter for iPhone,,,,251496511,celinecalmejane,_noPCC_,_noPFN_,"Toulouse, France",_noCoord_,False,27,0,False,False,fr,RT @CCNUCC: Consultez la synthèse du paquet climat de #Katowice adopté lors de la #COP24 en Pologne en décembre dernier. 👉 https://t.co/knk…
1116737306025578496,2019-04-12 16:18:16,Twitter for Android,,,,1581896461,TashianaOsborne,US,"San Diego, CA","San Diego, CA",_noCoord_,False,0,10,False,False,en,We shared @UN #COP24 experiences at a Scripps event open to the public. There are powerful ways science can inform… https://t.co/X6Ui3AgT7R
1116737127759450114,2019-04-12 16:17:33,Twitter for Android,,,,1051222754,lana_finikin,_noPCC_,_noPFN_,Jamaica,_noCoord_,False,60,0,False,False,en,"RT @UNFCCC: In a few weeks, the @UN’s @SDGaction campaign will announce the #SDGAwards winners, who are advancing the movement for the #Glo…"
1116734607670554624,2019-04-12 16:07:33,Twitter Web Client,,,,3119447651,ecoesset,_noPCC_,_noPFN_,Africa,_noCoord_,False,60,0,False,False,en,"RT @UNFCCC: In a few weeks, the @UN’s @SDGaction campaign will announce the #SDGAwards winners, who are advancing the movement for the #Glo…"
1116726619169861632,2019-04-12 15:35:48,Twitter for iPhone,,,,887294256666353664,FadindingManneh,_noPCC_,_noPFN_,,_noCoord_,False,60,0,False,False,en,"RT @UNFCCC: In a few weeks, the @UN’s @SDGaction campaign will announce the #SDGAwards winners, who are advancing the movement for the #Glo…"
1116698585440096257,2019-04-12 13:44:24,Twitter for iPhone,,,,986709775554633728,CarlaFrancis82,_noPCC_,_noPFN_,"Lexington, SC",_noCoord_,False,60,0,False,False,en,"RT @UNFCCC: In a few weeks, the @UN’s @SDGaction campaign will announce the #SDGAwards winners, who are advancing the movement for the #Glo…"
1116689677572960256,2019-04-12 13:09:00,Twitter for Android,,,,930332897575288832,blrconnect,_noPCC_,_noPFN_,"Bengaluru, India",_noCoord_,False,20,0,False,False,en,RT @WorldBank: 2 in 5 ppl live in #water stressed areas where water demand is well above water supply. #WaterCartoon calendar: https://t.co…
1116686379793158144,2019-04-12 12:55:54,Twitter for iPhone,,,,313053697,lightlorena,_noPCC_,_noPFN_,"Reñaca Beach, Chile",_noCoord_,False,60,0,False,False,en,"RT @UNFCCC: In a few weeks, the @UN’s @SDGaction campaign will announce the #SDGAwards winners, who are advancing the movement for the #Glo…"
1116673856142360576,2019-04-12 12:06:08,Twitter for Android,,,,54976965,ni_medi,_noPCC_,_noPFN_,"Seoul, Korea.",_noCoord_,True,3,0,False,False,en,RT @UITPpress: Here @UITPnews we've had the honour of featuring in the @UNFCCC newsroom 📰 during #COP23 🇩🇪 &amp; #COP24 🇵🇱 ...  Join their tale…
1116670935954624513,2019-04-12 11:54:32,Twitter for iPhone,,,,263881174,MelindaRooke,_noPCC_,_noPFN_,Canada 🇨🇦,_noCoord_,False,73,0,False,False,en,"RT @UNFCCC: The finalists of the 2019 @UN #SDGAwards have been unveiled. The initiatives show how innovation, creativity &amp; commitment lead…"
1116644887963815937,2019-04-12 10:11:02,Flamingo for Android,,,,3033081447,komet81,_noPCC_,_noPFN_,"Ingelheim, RLP, Germany",_noCoord_,False,75,0,False,False,en,"RT @ExtinctionR: ""We have come here to let you know that change is coming whether you like it or not"" were some of the words of wisdom from…"
1116640542568226816,2019-04-12 09:53:46,Twitter Web Client,,,,4263127152,JonathWebst,_noPCC_,_noPFN_,"Middle of Trump Country, Colorado",_noCoord_,False,75,0,False,False,en,"RT @ExtinctionR: ""We have come here to let you know that change is coming whether you like it or not"" were some of the words of wisdom from…"
1116633672596295680,2019-04-12 09:26:28,Twitter for iPhone,,,,80536200,Gina_Caro,_noPCC_,_noPFN_,"Cornwall, UK",_noCoord_,False,75,0,False,False,en,"RT @ExtinctionR: ""We have come here to let you know that change is coming whether you like it or not"" were some of the words of wisdom from…"
1116631481252831232,2019-04-12 09:17:45,Twitter Web Client,,,,3066049738,SustRail,_noPCC_,_noPFN_,,_noCoord_,True,3,0,False,False,en,RT @UITPpress: Here @UITPnews we've had the honour of featuring in the @UNFCCC newsroom 📰 during #COP23 🇩🇪 &amp; #COP24 🇵🇱 ...  Join their tale…
1116625267219255297,2019-04-12 08:53:04,Twitter for Android,,,,967210480501690368,only1wayneking,_noPCC_,_noPFN_,"Ontario, Canada",_noCoord_,False,21,0,False,False,en,"RT @HenryK_B_: ""Destroying nature in order to save it"" ""In the name of saving the planet, the enviros and their corporate allies are coveri…"
1116624384905449472,2019-04-12 08:49:33,Twitter for iPhone,,,,480774041,poshbar2,_noPCC_,_noPFN_,"Tema,Ghana",_noCoord_,False,9,0,False,False,en,"RT @davidnabarro: The finalists of the 2019 @UN #SDGAwards have been unveiled. All of them show how innovation, creativity &amp; commitment lea…"
1116615610643783681,2019-04-12 08:14:41,Twitter Web App,,,,49178887,chrispydog,_noPCC_,_noPFN_,,_noCoord_,False,21,0,False,False,en,"RT @HenryK_B_: ""Destroying nature in order to save it"" ""In the name of saving the planet, the enviros and their corporate allies are coveri…"
1116615363351867392,2019-04-12 08:13:42,Twitter for Android,,,,238130111,jpbrice,_noPCC_,_noPFN_,"Bonn, Germany",_noCoord_,False,60,0,False,False,en,"RT @UNFCCC: In a few weeks, the @UN’s @SDGaction campaign will announce the #SDGAwards winners, who are advancing the movement for the #Glo…"
1116611905018183686,2019-04-12 07:59:58,Twitter for iPhone,,,,752407944948441088,basketboyzyh,_noPCC_,_noPFN_,"浙江, 中华人民共和国",_noCoord_,False,10,0,False,False,en,RT @XHNews: Rapid global actions urged as all-time high carbon emissions expected in 2018 #COP24 https://t.co/3n2UqcRZ03 https://t.co/SOhWX…
1116611535546146818,2019-04-12 07:58:30,Twitter for iPad,,,,51431270,SAH_Rowan,_noPCC_,_noPFN_,,_noCoord_,False,21,0,False,False,en,"RT @HenryK_B_: ""Destroying nature in order to save it"" ""In the name of saving the planet, the enviros and their corporate allies are coveri…"
1116607554346315776,2019-04-12 07:42:41,Twitter for iPhone,,,,752407944948441088,basketboyzyh,_noPCC_,_noPFN_,"浙江, 中华人民共和国",_noCoord_,False,43,0,False,False,en,RT @XHNews: Climate action: Xinhua speaks to experts about efforts China has made in fighting climate change. #COP24 https://t.co/LfLzAiGMWG
1116606226001907717,2019-04-12 07:37:24,Twitter for iPhone,,,,752407944948441088,basketboyzyh,_noPCC_,_noPFN_,"浙江, 中华人民共和国",_noCoord_,False,20,0,False,False,en,RT @XHNews: Al Gore says China is one of few countries to meet Paris climate pledges #COP24 https://t.co/SeGeIgfBaT https://t.co/PL3SI2itpb
1116605845758865408,2019-04-12 07:35:53,Twitter for Android,,,,724884834355666945,theincrediblog,_noPCC_,_noPFN_,"Newport, Wales",_noCoord_,False,75,0,False,False,en,"RT @ExtinctionR: ""We have come here to let you know that change is coming whether you like it or not"" were some of the words of wisdom from…"
1116605235609210880,2019-04-12 07:33:28,Twitter for iPhone,,,,752407944948441088,basketboyzyh,_noPCC_,_noPFN_,"浙江, 中华人民共和国",_noCoord_,False,19,0,False,False,en,"RT @XHNews: UN climate conference adopts rulebook for implementing Paris deal. Michal Kurtyka, president of the COP24, says China has been…"
1116605087801958401,2019-04-12 07:32:53,Twitter for iPhone,,,,4332430936,Iampictorius,_noPCC_,_noPFN_,San Francisco | NYC | Vancouver | 🇺🇸🇨🇦,_noCoord_,False,0,1,False,False,en,"""The #ClimateChange means a change of ecological awareness: @G7 @COP24 @UNFCCC @UNEnvironment @EU_ENV @UN4Youth… https://t.co/zFeRSTpsUz"
1116604933535485952,2019-04-12 07:32:16,Twitter for iPhone,,,,21644226,rocsandford,_noPCC_,_noPFN_,,_noCoord_,False,75,0,False,False,en,"RT @ExtinctionR: ""We have come here to let you know that change is coming whether you like it or not"" were some of the words of wisdom from…"
1116603881981505539,2019-04-12 07:28:05,Twitter for iPhone,,,,4135901938,TransitionAllem,_noPCC_,_noPFN_,"Hambourg, Allemagne",_noCoord_,True,3,0,False,False,fr,"RT @Richard_Loyen: Le 🇨🇱 pour accueillir #COP25 met la honte à 🇵🇱 en 🇪🇺 #COP24 en renonçant à tte nouvelle centrale à charbon, feuille de r…"
1116601547171852290,2019-04-12 07:18:48,Twitter for iPhone,,,,271927841,UITPnews,_noPCC_,_noPFN_,"Brussels, Belgium",_noCoord_,True,3,0,False,False,en,RT @UITPpress: Here @UITPnews we've had the honour of featuring in the @UNFCCC newsroom 📰 during #COP23 🇩🇪 &amp; #COP24 🇵🇱 ...  Join their tale…
1116594765913448450,2019-04-12 06:51:52,Twitter for iPhone,,,,4258117349,ChapelA_Labour,_noPCC_,_noPFN_,"Chapel Allerton, Leeds",_noCoord_,False,75,0,False,False,en,"RT @ExtinctionR: ""We have come here to let you know that change is coming whether you like it or not"" were some of the words of wisdom from…"
1116591313862795265,2019-04-12 06:38:09,Twitter for iPhone,,,,627627011,csultanoglu,_noPCC_,_noPFN_,"Geneva, Switzerland",_noCoord_,False,60,0,False,False,en,"RT @UNFCCC: In a few weeks, the @UN’s @SDGaction campaign will announce the #SDGAwards winners, who are advancing the movement for the #Glo…"
1116586361497079808,2019-04-12 06:18:28,Twitter Web App,,,,795262295790059521,SksKalptaru108,_noPCC_,_noPFN_,"Jaipur, India",_noCoord_,False,60,0,False,False,en,"RT @UNFCCC: In a few weeks, the @UN’s @SDGaction campaign will announce the #SDGAwards winners, who are advancing the movement for the #Glo…"
1116583967098957825,2019-04-12 06:08:57,Twitter for iPhone,,,,1111459300738646016,BEscardo,_noPCC_,_noPFN_,Beijing,_noCoord_,False,60,0,False,False,en,"RT @UNFCCC: In a few weeks, the @UN’s @SDGaction campaign will announce the #SDGAwards winners, who are advancing the movement for the #Glo…"
1116581405499125767,2019-04-12 05:58:46,Twitter Web Client,,,,2202931207,AlessandroTogn9,_noPCC_,_noPFN_,Bri Nylon,_noCoord_,False,21,0,False,False,en,"RT @HenryK_B_: ""Destroying nature in order to save it"" ""In the name of saving the planet, the enviros and their corporate allies are coveri…"
1116579226247778305,2019-04-12 05:50:07,Twitter for Android,,,,480994231,LuvdragonsTweet,_noPCC_,_noPFN_,"Ottawa, Ontario, Canada",_noCoord_,False,329,0,False,False,en,"RT @MikeHudema: These microgrids allow houses to share energy. They've already ""helped one Dutch village become 90% energy self-sufficient""…"
1116576876049227776,2019-04-12 05:40:46,Twitter for Android,,,,382109230,AtlasPublic,_noPCC_,_noPFN_,Paris- Bruxelles,_noCoord_,True,3,0,False,False,fr,"RT @Richard_Loyen: Le 🇨🇱 pour accueillir #COP25 met la honte à 🇵🇱 en 🇪🇺 #COP24 en renonçant à tte nouvelle centrale à charbon, feuille de r…"
1116573883560128513,2019-04-12 05:28:53,Twitter Web Client,,,,283947038,Richard_Loyen,_noPCC_,_noPFN_,La Ciotat - Paris,_noCoord_,True,3,5,False,False,fr,"Le 🇨🇱 pour accueillir #COP25 met la honte à 🇵🇱 en 🇪🇺 #COP24 en renonçant à tte nouvelle centrale à charbon, feuille… https://t.co/Y3LUaibX1e"
1116572018822922240,2019-04-12 05:21:28,Twitter Web Client,,,,1021638384,Kinamina73,_noPCC_,_noPFN_,"Belgrade, Republic of Serbia",_noCoord_,False,60,0,False,False,en,"RT @UNFCCC: In a few weeks, the @UN’s @SDGaction campaign will announce the #SDGAwards winners, who are advancing the movement for the #Glo…"
1116570350593032192,2019-04-12 05:14:51,Twitter Web Client,,,,427688384,hansfriederich,_noPCC_,_noPFN_,,_noCoord_,False,60,0,False,False,en,"RT @UNFCCC: In a few weeks, the @UN’s @SDGaction campaign will announce the #SDGAwards winners, who are advancing the movement for the #Glo…"
1116547778929291269,2019-04-12 03:45:09,Twitter Web Client,,,,957851988175159298,rottamotta,_noPCC_,_noPFN_,,_noCoord_,False,60,0,False,False,en,"RT @UNFCCC: In a few weeks, the @UN’s @SDGaction campaign will announce the #SDGAwards winners, who are advancing the movement for the #Glo…"
1116546341901983744,2019-04-12 03:39:26,Twitter Web Client,,,,1694505356,MoistureVapor8r,_noPCC_,_noPFN_,"San Diego, CA",_noCoord_,False,75,0,False,False,en,"RT @ExtinctionR: ""We have come here to let you know that change is coming whether you like it or not"" were some of the words of wisdom from…"
1116544240245301248,2019-04-12 03:31:05,Twitter Web Client,,,,29584150,Yolibeans,_noPCC_,_noPFN_,"Mill Valley, CA",_noCoord_,False,0,3,False,False,en,Watching #JulianCastro  Right now at the #CNNTownHall Folks! He makes a lot of sense on #immigration. #Compasion is… https://t.co/Fz282vw149
1116543765156524033,2019-04-12 03:29:12,Twitter Web Client,,,,361334467,GoldArcticFox,_noPCC_,_noPFN_,"Melbourne, Australia",_noCoord_,False,21,0,False,False,en,"RT @HenryK_B_: ""Destroying nature in order to save it"" ""In the name of saving the planet, the enviros and their corporate allies are coveri…"
1116532334071705600,2019-04-12 02:43:47,Twitter for iPhone,,,,263881174,MelindaRooke,_noPCC_,_noPFN_,Canada 🇨🇦,_noCoord_,False,60,0,False,False,en,"RT @UNFCCC: In a few weeks, the @UN’s @SDGaction campaign will announce the #SDGAwards winners, who are advancing the movement for the #Glo…"
1116531908236718082,2019-04-12 02:42:05,Twitter for iPhone,,,,938528498632839168,NewHopePublish,_noPCC_,_noPFN_,,_noCoord_,False,60,0,False,False,en,"RT @UNFCCC: In a few weeks, the @UN’s @SDGaction campaign will announce the #SDGAwards winners, who are advancing the movement for the #Glo…"
1116518078244884480,2019-04-12 01:47:08,Twitter Web App,,,,708067853,Niva317,_noPCC_,_noPFN_,,_noCoord_,False,60,0,False,False,en,"RT @UNFCCC: In a few weeks, the @UN’s @SDGaction campaign will announce the #SDGAwards winners, who are advancing the movement for the #Glo…"
1116503003505336321,2019-04-12 00:47:14,Twitter for iPhone,,,,3394818401,ebru_ertukel,_noPCC_,_noPFN_,"Maryland, USA",_noCoord_,False,60,0,False,False,en,"RT @UNFCCC: In a few weeks, the @UN’s @SDGaction campaign will announce the #SDGAwards winners, who are advancing the movement for the #Glo…"
1116502575958962176,2019-04-12 00:45:32,Twitter for Android,,,,945248580759154688,DiirieHD,_noPCC_,_noPFN_,,_noCoord_,False,60,0,False,False,en,"RT @UNFCCC: In a few weeks, the @UN’s @SDGaction campaign will announce the #SDGAwards winners, who are advancing the movement for the #Glo…"
1116497522615312384,2019-04-12 00:25:27,Twitter for Android,,,,816801433030971392,MatematicasDLD,_noPCC_,_noPFN_,,_noCoord_,False,75,0,False,False,en,"RT @ExtinctionR: ""We have come here to let you know that change is coming whether you like it or not"" were some of the words of wisdom from…"
1116493562378620928,2019-04-12 00:09:43,Twitter for iPhone,,,,35218462,gormman360,_noPCC_,_noPFN_,,_noCoord_,False,75,0,False,False,en,"RT @ExtinctionR: ""We have come here to let you know that change is coming whether you like it or not"" were some of the words of wisdom from…"
1116492586821222400,2019-04-12 00:05:50,Twitter Web App,,,,884725084371521536,aminamangera1,_noPCC_,_noPFN_,,_noCoord_,False,75,0,False,False,en,"RT @ExtinctionR: ""We have come here to let you know that change is coming whether you like it or not"" were some of the words of wisdom from…"
1116491178247987200,2019-04-12 00:00:14,Twitter Web Client,,,,1018656834540875777,bob_outdoor,_noPCC_,_noPFN_,Stolen First Nations' Lands of the Arizona Sonoran Desert,_noCoord_,False,75,0,False,False,en,"RT @ExtinctionR: ""We have come here to let you know that change is coming whether you like it or not"" were some of the words of wisdom from…"
