1102719023098269696,2019-03-04 23:54:37,Twitter for iPhone,,,,826174829057474560,KathyStricker2,_noPCC_,_noPFN_,,_noCoord_,False,2,0,False,False,en,RT @DefendOurFuture: What's another benefit to meeting the #ParisAgreement climate goals? Saving trillions of dollars. #WeAreStillIn #COP24…
1102718842164264961,2019-03-04 23:53:54,Twitter for Android,,,,1039500181123653632,mhdfjrii_,_noPCC_,_noPFN_,Kota Palembang,_noCoord_,False,289,0,False,False,en,"RT @MikeHudema: In France all new rooftops must be covered in plants or #solar panels: https://t.co/2A5oGygNRz   In Canada, @JustinTrudeau…"
1102716603148484609,2019-03-04 23:45:00,TweetDeck,,,,2712674750,DefendOurFuture,_noPCC_,_noPFN_,United States,_noCoord_,False,2,2,False,False,en,What's another benefit to meeting the #ParisAgreement climate goals? Saving trillions of dollars. #WeAreStillIn… https://t.co/kGkGrTsgGv
1102712129243762688,2019-03-04 23:27:13,Twitter for iPhone,,,,40955185,OlumideIDOWU,_noPCC_,_noPFN_,"Chicago, IL",_noCoord_,False,9,0,False,False,en,RT @BusterOnAir: #COP24 Join us for a discussion on how innovative #finance instruments (#bonds and #insurance) #forest ecosystems adapt to…
1102712093810266112,2019-03-04 23:27:05,Twitter for iPhone,,,,561070834,ClimateBonds,_noPCC_,_noPFN_,London,_noCoord_,False,9,0,False,False,en,RT @BusterOnAir: #COP24 Join us for a discussion on how innovative #finance instruments (#bonds and #insurance) #forest ecosystems adapt to…
1102708542975496192,2019-03-04 23:12:58,Twitter Web Client,,,,706215927021490176,magneleokarlsen,_noPCC_,_noPFN_,,_noCoord_,False,389,0,False,False,en,RT @MikeHudema: This is pretty accurate.   We have the solutions to the #climate crisis. The only thing missing is the political will to im…
1102700537798103040,2019-03-04 22:41:10,Twitter for iPhone,,,,187388988,fvarcamp,_noPCC_,_noPFN_,"Paiguano, Chile",_noCoord_,False,6,0,False,False,es,RT @sergiogahona: Iniciamos jornada en SANTIAGO reuniéndonos con Michal Kurtyka Vice Ministro de Medio Ambiente de #Polonia y Presidente #C…
1102699397870104576,2019-03-04 22:36:38,Twitter Web Client,1102698256067223552,20564953,ninetonoon,939812042,transparency_a1,_noPCC_,_noPFN_,NZ . East BOP,_noCoord_,False,0,1,False,False,en,"@ninetonoon @dwallacewells ALMOST ? WE  ARE....    ""Global fossil CO₂ emissions are on track to rise more than 2% i… https://t.co/PjtTSXL1lO"
1102699069619736576,2019-03-04 22:35:20,Twitter for Android,,,,1082989369080930304,johannesstabe,_noPCC_,_noPFN_,"Berlin, Deutschland",_noCoord_,False,6,0,False,False,de,RT @michabl: We are the social tipping point! Prof. Schellnhuber vom @PIK_Climate sagt: Wir brauchen mehr sozial-ökologische Bewegung fürs…
1102696141404160000,2019-03-04 22:23:41,Twitter for iPhone,,,,3032690841,DSustainability,_noPCC_,_noPFN_,"Central Europe, Warszawa",_noCoord_,False,2,0,False,False,pl,"RT @ZywiecZdrojSA: Plastik nigdy nie powinien trafiać do środowiska, dlatego będziemy działać na rzecz efektywnego systemu zbiórki butelek…"
