1103073105633861632,2019-03-05 23:21:37,Twitter for iPhone,,,,2367153769,MartinP_Wales,_noPCC_,_noPFN_,"Bridgend, Wales",_noCoord_,False,19,0,False,False,en,RT @elizabeth_ruler: Almost every coal-fired power plant in the US is contaminating #groundwater with unsafe levels of toxic #pollution ...…
1103070961451061248,2019-03-05 23:13:05,Twitter Web Client,,,,120903302,JessCooke21,_noPCC_,_noPFN_,United Kingdom,_noCoord_,False,7,0,False,False,en,"RT @PlanGlobal: ""Climate change is a genuine, existential threat. No more can we sit idly watching and do nothing to take action."" @JessCoo…"
1103067479872598016,2019-03-05 22:59:15,Twitter for iPhone,,,,114770953,wboricua98,_noPCC_,_noPFN_,,_noCoord_,False,384,0,False,False,en,"RT @MikeHudema: These microgrids allow houses to share energy. They've already ""helped one Dutch village become 90% energy self-sufficient""…"
1103067433093476352,2019-03-05 22:59:04,Twitter for iPhone,,,,114770953,wboricua98,_noPCC_,_noPFN_,,_noCoord_,False,115,0,False,False,en,RT @Environment2022: THOR. That’s the name of Denmark’s new and biggest wind park. Will power 800 000 households. Will provide 8 000 jobs 2…
1103064812563640320,2019-03-05 22:48:39,Twitter Web Client,,,,768126780251275264,ICATclimate,_noPCC_,_noPFN_,,_noCoord_,False,2,1,False,False,en,Improved #transparency on #climate finance can build trust &amp; enhance the effectiveness of finance flows. Join this… https://t.co/6v5Pjt4KvC
1103056191985512450,2019-03-05 22:14:24,Twitter for Android,,,,121156279,ssgovforum,_noPCC_,_noPFN_,"Washington, D.C.",_noCoord_,False,0,0,False,False,en,https://t.co/3XGVdnCt5H Signup for the #Security &amp; #Sustainability forum on #climatechange #2020censusbeat… https://t.co/c1m9eVABoT
1103051065967009792,2019-03-05 21:54:02,Twitter for iPhone,,,,2347323266,wildwillow65,_noPCC_,_noPFN_,,_noCoord_,False,282,0,False,False,en,"RT @MikeHudema: ""It's not an investment if its destroying the planet.""  ~Vandana Shiva.  RT if you agree.  #ActOnClimate #climate #energy #…"
1103049834922168325,2019-03-05 21:49:08,Twitter for Android,,,,1099212069277220865,MohanGu33374713,_noPCC_,_noPFN_,Nepal,_noCoord_,False,38,0,False,False,en,"RT @UN_PGA: An honor to meet with President Bidhya Devi Bhandari, the 1st woman elected as @president_nepal. We discussed the need for a mu…"
1103048176687296514,2019-03-05 21:42:33,Twitter for Android,,,,149799081,NoahsArkCrew,_noPCC_,_noPFN_,LONDON,_noCoord_,False,414,0,False,False,en,"RT @justdanfornow: Maersk, wow...  ""We will have to abandon fossil fuels. We will have to find a different type of fuel or a different way…"
1103043191098433536,2019-03-05 21:22:44,Twitter Web Client,,,,2847713884,joymurley1,_noPCC_,_noPFN_,"Long Beach, CA",_noCoord_,False,224,0,False,False,en,RT @MikeHudema: This Greek Island is going 100% renewable. Who's next?  We have the solutions to the #climate crisis. The only thing missin…
