1095834919064850432,2019-02-13 23:59:38,Twitter for Android,,,,70382305,aikash,_noPCC_,_noPFN_,,_noCoord_,False,252,0,False,False,ja,RT @UNIC_Tokyo: ポーランドのカトヴィツェで開催された #COP24（#気候変動枠組条約 第24回締約国会議 - 2018年12月開催）で、世界の注目を集めたスウェーデンの環境活動家、グレタ･トゥーンベリさん（15歳）による スピーチ を日本語字幕化をしました。…
1095834390079463424,2019-02-13 23:57:32,Twitter for iPhone,,,,860248372409757697,k__hines,_noPCC_,_noPFN_,,_noCoord_,False,478,0,False,False,en,RT @elizabeth_ruler: This is a tiny part of what we have done to our environment. Blue ocean is overwhelmed in our consumption...  #climate…
1095834378587066369,2019-02-13 23:57:30,Twitter for iPhone,,,,865987625907343364,KatyGreen1234,_noPCC_,_noPFN_,Secret and secure,_noCoord_,False,478,0,False,False,en,RT @elizabeth_ruler: This is a tiny part of what we have done to our environment. Blue ocean is overwhelmed in our consumption...  #climate…
1095834243022770176,2019-02-13 23:56:57,Twitter for iPhone,,,,1084574811504832512,EverDutch,_noPCC_,_noPFN_,,_noCoord_,False,478,0,False,False,en,RT @elizabeth_ruler: This is a tiny part of what we have done to our environment. Blue ocean is overwhelmed in our consumption...  #climate…
1095831402644471809,2019-02-13 23:45:40,Twitter Web Client,,,,988170011436027905,SgkPlanet,_noPCC_,_noPFN_,,_noCoord_,False,0,0,False,False,en,ALL YOU NEED TO KNOW ABOUT #AmazonRainforest  SGK-PLANET https://t.co/mWnRh0nX8I *New Format *New Content *Differen… https://t.co/cDXMUrnsSu
1095830583253585920,2019-02-13 23:42:25,Twitter for Android,,,,149799081,NoahsArkCrew,_noPCC_,_noPFN_,LONDON,_noCoord_,False,90,0,False,False,en,"RT @UNFCCC: After the adoption of the #ParisAgreement guidelines at #COP24, 2019 marks the era of #ClimateAmbition. The #AfricaClimateWeek…"
1095825989878263809,2019-02-13 23:24:10,Twitter for Android,,,,876191951774601216,kwdego_flowers,_noPCC_,_noPFN_,,_noCoord_,False,252,0,False,False,ja,RT @UNIC_Tokyo: ポーランドのカトヴィツェで開催された #COP24（#気候変動枠組条約 第24回締約国会議 - 2018年12月開催）で、世界の注目を集めたスウェーデンの環境活動家、グレタ･トゥーンベリさん（15歳）による スピーチ を日本語字幕化をしました。…
1095825299743428608,2019-02-13 23:21:25,Twitter Web Client,,,,3233860722,tomkozakATL,_noPCC_,_noPFN_,"Georgia, USA",_noCoord_,False,478,0,False,False,en,RT @elizabeth_ruler: This is a tiny part of what we have done to our environment. Blue ocean is overwhelmed in our consumption...  #climate…
1095824387960258560,2019-02-13 23:17:48,Twitter for iPhone,,,,2702923794,LakeKirsten,_noPCC_,_noPFN_,"fresno,ca",_noCoord_,False,478,0,False,False,en,RT @elizabeth_ruler: This is a tiny part of what we have done to our environment. Blue ocean is overwhelmed in our consumption...  #climate…
1095823783322181632,2019-02-13 23:15:24,Twitter Web Client,,,,821707989832859649,laceyholmes55,_noPCC_,_noPFN_,,_noCoord_,False,478,0,False,False,en,RT @elizabeth_ruler: This is a tiny part of what we have done to our environment. Blue ocean is overwhelmed in our consumption...  #climate…
