1007048549798903808,2018-06-13 23:54:18,False,1,False,,"RT @danielbatuwa: Humanity's survival on #Earth is our ultimate task. We should always remember that.

#COP24 #SDGs #SDG #GlobalGoals #SDG2…",3483325036,IRxCellent
1007046430228467714,2018-06-13 23:45:53,False,1,False,,"Humanity's survival on #Earth is our ultimate task. We should always remember that.

#COP24 #SDGs #SDG #GlobalGoals… https://t.co/ijaI1CuU9r",1350343548,danielbatuwa
1007046168549969921,2018-06-13 23:44:51,False,8,False,,RT @COP23: Above all we need political will. It is critical that the #TalanoaDialogue succeeds. We must seize this opportunity to build on…,605325861,FleurENewman
1007045459725217795,2018-06-13 23:42:02,False,1,False,,"RT @danielbatuwa: If #philanthropists are giving up something to make sure some innocent souls get a better life, we should also look helpi…",3483325036,IRxCellent
1007044958853844994,2018-06-13 23:40:02,False,59,False,,"RT @EricJLyman: For complex issues like #climatechange, are big, international negotiations still the best way forward? I take a close look…",21826316,cindybax
1007044098686177283,2018-06-13 23:36:37,False,1,False,,"If #philanthropists are giving up something to make sure some innocent souls get a better life, we should also look… https://t.co/DUTTYbB5YC",1350343548,danielbatuwa
1007037527679750144,2018-06-13 23:10:31,False,22,False,,"RT @Connect4Climate: Last year we shared a #VR story of Fijians fighting #climatechange. 

A few weeks ago, we took that story back to thos…",906920199076560898,natural_sci
1007026048406519810,2018-06-13 22:24:54,False,8,False,,RT @COP23: Above all we need political will. It is critical that the #TalanoaDialogue succeeds. We must seize this opportunity to build on…,407159844,takis_kt
1007022991723630593,2018-06-13 22:12:45,False,0,False,,"Non profit organisations are going the extra mile to save humanity. We should always remember that.

#COP24 #SDGs… https://t.co/4lYZWqunBe",1350343548,danielbatuwa
1006993545142652928,2018-06-13 20:15:44,False,8,False,,RT @COP23: Above all we need political will. It is critical that the #TalanoaDialogue succeeds. We must seize this opportunity to build on…,2915260629,WSF2018
1006992355604430857,2018-06-13 20:11:01,False,8,False,,RT @COP23: Above all we need political will. It is critical that the #TalanoaDialogue succeeds. We must seize this opportunity to build on…,1474202714,DebbieDamon2
1006991229245120519,2018-06-13 20:06:32,False,0,False,1006966062733250571,"@weCareAfrica We need to give each other what our race needs for survival.

#COP24 #SDGs #SDG #GlobalGoals #SDG2030… https://t.co/uRcDNjsJ5E",1350343548,danielbatuwa
1006987337484550144,2018-06-13 19:51:04,False,8,False,,RT @COP23: Above all we need political will. It is critical that the #TalanoaDialogue succeeds. We must seize this opportunity to build on…,1488032532,sujiseam
1006985764318662656,2018-06-13 19:44:49,False,8,False,,RT @COP23: Above all we need political will. It is critical that the #TalanoaDialogue succeeds. We must seize this opportunity to build on…,1216622749,GavidiDan
1006982071309434881,2018-06-13 19:30:09,False,8,False,,Above all we need political will. It is critical that the #TalanoaDialogue succeeds. We must seize this opportunity… https://t.co/SI5fdtC7tR,829709881041117185,COP23
1006972957250293760,2018-06-13 18:53:56,False,1,False,,RT @WB_AsiaPacific: Development orgs need stories to help people connect with their work and the #SDGs.   Yet what do communities feel abou…,724194855417606144,tarmeasy
1006972021035675651,2018-06-13 18:50:13,False,1,False,,Development orgs need stories to help people connect with their work and the #SDGs.   Yet what do communities feel… https://t.co/bq0XmCybKZ,17523060,WB_AsiaPacific
1006955893811044352,2018-06-13 17:46:08,False,59,False,,"RT @EricJLyman: For complex issues like #climatechange, are big, international negotiations still the best way forward? I take a close look…",3327406155,ClimateGuy123
1006944380576509952,2018-06-13 17:00:23,False,59,False,,"RT @EricJLyman: For complex issues like #climatechange, are big, international negotiations still the best way forward? I take a close look…",813635943156555776,mammon1994
1006941599153221632,2018-06-13 16:49:19,False,0,False,,"No one gains financially when we achieve #climatechange. On the other hand, humanity gets to extend its existence o… https://t.co/hH6qThe8ap",1350343548,danielbatuwa
1006939581411885056,2018-06-13 16:41:18,False,0,False,,The Albino community in Uganda is really facing a tough time. They need the necessary lotions to save them from ski… https://t.co/bdiSGHNx9R,1350343548,danielbatuwa
1006937933650317321,2018-06-13 16:34:46,False,59,False,,"RT @EricJLyman: For complex issues like #climatechange, are big, international negotiations still the best way forward? I take a close look…",21031890,katieyak
1006937002439315456,2018-06-13 16:31:04,False,0,False,1006775381943373824,"@mandhana_smriti @BATA_India Good work. Keep it up..

#COP24 #SDGs #SDG #GlobalGoals #SDG2030 #un #COP23 #TEACHSDGS #Uganda #Cricket",1350343548,danielbatuwa
1006935063047569408,2018-06-13 16:23:21,False,3,False,,"RT @Connect4Climate: Development orgs need stories to help people connect with their work and the #SDGs. 

Yet what do communities feel abo…",40955185,OlumideIDOWU
1006934945598722054,2018-06-13 16:22:53,False,3,False,,"RT @Connect4Climate: Development orgs need stories to help people connect with their work and the #SDGs. 

Yet what do communities feel abo…",821330264,PromiseJohnbull
1006934313332592640,2018-06-13 16:20:22,False,3,False,,"RT @Connect4Climate: Development orgs need stories to help people connect with their work and the #SDGs. 

Yet what do communities feel abo…",1343645053,ClimateWed
1006934275483193345,2018-06-13 16:20:13,False,3,False,,"Development orgs need stories to help people connect with their work and the #SDGs. 

Yet what do communities feel… https://t.co/5q7ZjWEiwQ",339754094,Connect4Climate
1006929249742348289,2018-06-13 16:00:15,False,59,False,,"RT @EricJLyman: For complex issues like #climatechange, are big, international negotiations still the best way forward? I take a close look…",973269503583932416,yandexas4
1006928709935386624,2018-06-13 15:58:06,False,59,False,,"RT @EricJLyman: For complex issues like #climatechange, are big, international negotiations still the best way forward? I take a close look…",991693073175506946,Liza09122
1006928373006917636,2018-06-13 15:56:46,False,59,False,,"RT @EricJLyman: For complex issues like #climatechange, are big, international negotiations still the best way forward? I take a close look…",992392588513685504,lenaloga
1006928182954594304,2018-06-13 15:56:01,False,59,False,,"RT @EricJLyman: For complex issues like #climatechange, are big, international negotiations still the best way forward? I take a close look…",987552033984086016,telega876
1006926804454707201,2018-06-13 15:50:32,False,59,False,,"RT @EricJLyman: For complex issues like #climatechange, are big, international negotiations still the best way forward? I take a close look…",34781412,PacificStand
1006924894158848000,2018-06-13 15:42:57,False,22,False,,"RT @Connect4Climate: Last year we shared a #VR story of Fijians fighting #climatechange. 

A few weeks ago, we took that story back to thos…",23241906,Bluesake
1006924817067577344,2018-06-13 15:42:38,False,59,False,,"RT @EricJLyman: For complex issues like #climatechange, are big, international negotiations still the best way forward? I take a close look…",998394191326654464,vasya22137245
1006922986442633218,2018-06-13 15:35:22,False,22,False,,"RT @Connect4Climate: Last year we shared a #VR story of Fijians fighting #climatechange. 

A few weeks ago, we took that story back to thos…",906926042387853312,world_dang
1006922539065597952,2018-06-13 15:33:35,False,59,False,,"RT @EricJLyman: For complex issues like #climatechange, are big, international negotiations still the best way forward? I take a close look…",142506043,YeyaCR
1006922341882957824,2018-06-13 15:32:48,False,59,False,,"RT @EricJLyman: For complex issues like #climatechange, are big, international negotiations still the best way forward? I take a close look…",985540501549015040,Vold73273033
1006922285608062977,2018-06-13 15:32:35,False,59,False,,"RT @EricJLyman: For complex issues like #climatechange, are big, international negotiations still the best way forward? I take a close look…",340063802,carlosguiler23
1006921512518119425,2018-06-13 15:29:30,False,22,False,,"RT @Connect4Climate: Last year we shared a #VR story of Fijians fighting #climatechange. 

A few weeks ago, we took that story back to thos…",981262475692781570,SustainableDI
1006921373883748353,2018-06-13 15:28:57,False,22,False,,"RT @Connect4Climate: Last year we shared a #VR story of Fijians fighting #climatechange. 

A few weeks ago, we took that story back to thos…",618165604,Beny_Bartel
1006921287590178816,2018-06-13 15:28:37,False,59,False,,"RT @EricJLyman: For complex issues like #climatechange, are big, international negotiations still the best way forward? I take a close look…",137156900,rapm_5
