966083577329823745,2018-02-20 22:54:08,False,6,False,,"PASSING THE TIPPING POINT: Global #SeaLevelRise of up to 1.2 metres despite Paris agreement, say scientists… https://t.co/WfDR7Q23SA",2858511997,WaterTrends
966062062773460992,2018-02-20 21:28:38,False,2,False,,#Environment &amp; #Climate eDaily—#CdnPoli #COP23 #Uniting4Climate—https://t.co/b0sptpCh9A — Tshishatshitin @CyntWhite @Sheare_Bliss,77254498,deepgreendesign
966059148344356864,2018-02-20 21:17:04,False,188,False,,"RT @Schwarzenegger: Fantastic day at #COP23 fighting for a clean energy future. Looking forward to sitting with @JerryBrownGov, @GovInslee,…",796658811687858176,katrynaupton
966035847987412992,2018-02-20 19:44:28,False,7,False,,BBC News - Bringing solar☀️ power to a remote community in the Himalayas (Awesome!👏 “epic winter trek to a remote c… https://t.co/KTr3d7d2Oe,1388850254,ClimateGuardia
966033032414187525,2018-02-20 19:33:17,False,2,False,,RT @nazhatskhan: A Talanoa Dialogue briefing will be held by the #COP23 Presidency tomorrow in Suva for regional and Fijian civil society a…,727656415,Speigth
966017216805265409,2018-02-20 18:30:26,False,1,False,,"RT @resilienceINTEL: During the #COP23 in Bonn, the #CPLC hosted a roundtable dialogue on key insights to accelerate implementation of #car…",25533396,geoversiv
966009986747981824,2018-02-20 18:01:43,False,1,False,,"In Paris, the day after the #OnePlanetSummit, our partners convened a Working Dialogue on strategies for building… https://t.co/9p37Wvyzvi",885110697251745792,resilienceINTEL
965997964631183362,2018-02-20 17:13:56,False,0,False,965980059055116288,"@algore @ClimateKIC As clean renewable energy continues to grow at an unprecedented pace, most developing countries… https://t.co/OWn6e6btYU",907345506438930432,AmankwaahGad
965995524162768896,2018-02-20 17:04:14,False,0,False,,"‘Even if we stop emitting today, the effects of our past emissions will be felt for centuries to come and every yea… https://t.co/C6VNv1o3uM",505726488,verisstrat
965994039765098496,2018-02-20 16:58:21,False,1,False,,"During the #COP23 in Bonn, the #CPLC hosted a roundtable dialogue on key insights to accelerate implementation of… https://t.co/fCGaXzJvKg",885110697251745792,resilienceINTEL
965992577051910144,2018-02-20 16:52:32,False,3,False,,"More than two years after the #ParisAgreement, where is the international fight against #climatechange at? Don Lehr… https://t.co/5jmTYb0WIv",719466262737350656,GreenEUJournal
965981662323576837,2018-02-20 16:09:10,False,1,False,,#Head of #Laayoune #region talking to #westernsahara #TV on #Green #Projects existing/ongoing&amp;expected in WS… https://t.co/qNHMKh5zIj,17804262,CORCAS_AUTONOMY
965961001161109505,2018-02-20 14:47:04,False,149,False,,RT @COP23: #COP23 looks forward to continuing conversations about climate change in the international community. Follow us to learn more.,738303887191486464,erick7777771
965943786013683712,2018-02-20 13:38:39,False,54,False,,RT @COP23: The winning images from the #COP23 Pacific Photo Competition showcase the effects of #ClimateChange in the Pacific. To see more:…,908762767,keesvdgeest
965943119207268352,2018-02-20 13:36:00,False,0,False,,TOMORROW: explore the key opportunities &amp; challenges of #agriculture in responding to #climatechange thru this upco… https://t.co/JHOzulnZfz,3014222399,uncclearn
965938737363456001,2018-02-20 13:18:35,False,666,False,,RT @COP23: Bula Vinaka! Follow #COP23 to learn more about global efforts to combat #climatechange,612074738,kervcristo
965929984417304578,2018-02-20 12:43:49,False,0,False,,#snow-Making For Skiing During Warm #wintersports Comes With #environmental Cost-#skiing #snow #winter… https://t.co/iEAg1gsTkv,121156279,ssgovforum
965923698380296193,2018-02-20 12:18:50,False,14,False,,"RT @EUClimateAction: EU meets ambassadors in Brussels to review #COP23 climate talks, look ahead to #TalanoaDialogue, #COP24 https://t.co/d…",3091369135,Trackingcop21
965907795714420736,2018-02-20 11:15:38,False,55,False,,RT @COP23: Join the call for #COP23! Share your #climate stories &amp; messages with #Uniting4Climate @Connect4Climate https://t.co/ucXtaL8R1z,3091369135,Trackingcop21
