1095105553473269760,2019-02-11 23:41:24,Twitter for iPhone,,,,792921727567224832,farmingforever,_noPCC_,_noPFN_,,_noCoord_,False,7,0,False,False,en,RT @BeefFramework: Pip Band attended #COP24 on behalf of @meatlivestock. She reflects on how Australian #redmeat is positioned in a global…
1095105511995965442,2019-02-11 23:41:14,Tweetbot for iΟS,,,,711173228,ouwehenk,_noPCC_,_noPFN_,,_noCoord_,False,19,0,False,False,en,"RT @kmgarson: We need greater awareness of the socio-environmental impacts of the forest biomass industry. This bioenergy is NOT clean, yet…"
1095104396592070656,2019-02-11 23:36:48,Twitter for Android,,,,1090600213155319808,Shiratakerebel,_noPCC_,_noPFN_,,_noCoord_,False,402,0,False,False,en,RT @elizabeth_ruler: This is a tiny part of what we have done to our environment. Blue ocean is overwhelmed in our consumption...  #climate…
1095102979378692096,2019-02-11 23:31:10,Twitter Web Client,,,,995901510381957120,metenisweten1,_noPCC_,_noPFN_,The Netherlands,_noCoord_,False,19,0,False,False,en,"RT @kmgarson: We need greater awareness of the socio-environmental impacts of the forest biomass industry. This bioenergy is NOT clean, yet…"
1095101573263433728,2019-02-11 23:25:35,Twitter Web Client,,,,3382476081,SandorGerendasK,_noPCC_,_noPFN_,,_noCoord_,False,1,4,False,False,es,¿Cuál fue la importancia de la #COP21? ¿Dónde se realizó? ¿Quiénes organizaron la COP21? SGK-PLANET… https://t.co/mrcwibGDCe
1095100716258127872,2019-02-11 23:22:11,Twitter for iPhone,,,,53146423,dulcemguevara,_noPCC_,_noPFN_,"London, England",_noCoord_,False,65,0,False,False,en,"RT @PEspinosaC: On #WomenInScience Day, read how last year's @UN #ClimateChange conference #COP24 helped narrow the gap with regard to gend…"
1095094993323212800,2019-02-11 22:59:26,Twitter for iPhone,,,,1244365332,magdalenaruizm,_noPCC_,_noPFN_,"Jalisco, México",_noCoord_,False,65,0,False,False,en,"RT @PEspinosaC: On #WomenInScience Day, read how last year's @UN #ClimateChange conference #COP24 helped narrow the gap with regard to gend…"
1095092098326421504,2019-02-11 22:47:56,Twitter for iPhone,,,,2570505823,su3506121,_noPCC_,_noPFN_,日本,_noCoord_,False,182,0,False,False,ja,RT @UNIC_Tokyo: ポーランドのカトヴィツェで開催された #COP24（#気候変動枠組条約 第24回締約国会議 - 2018年12月開催）で、世界の注目を集めたスウェーデンの環境活動家、グレタ･トゥーンベリさん（15歳）による スピーチ を日本語字幕化をしました。…
1095091612277850112,2019-02-11 22:46:00,Twitter for Android,,,,66554937,starrshine7,_noPCC_,_noPFN_,Somewhere in the Trees! Oregon,_noCoord_,False,402,0,False,False,en,RT @elizabeth_ruler: This is a tiny part of what we have done to our environment. Blue ocean is overwhelmed in our consumption...  #climate…
1095089820903317504,2019-02-11 22:38:53,Twitter Web Client,,,,870257757055799298,harmonya59,_noPCC_,_noPFN_,,_noCoord_,True,1,0,False,False,fr,RT @JulienDelalande: L'#UrgenceClimatique nécessite1 #UrgencePolitique #Macron/#Philippe ne répond ni à l'une ni à l'autre+#COP24 décevante…
1095089487187722240,2019-02-11 22:37:34,Twitter for iPad,,,,85447661,hdso,_noPCC_,_noPFN_,"Wakefield, England",_noCoord_,False,402,0,False,False,en,RT @elizabeth_ruler: This is a tiny part of what we have done to our environment. Blue ocean is overwhelmed in our consumption...  #climate…
1095089265267146752,2019-02-11 22:36:41,Twitter Web Client,,,,478569599,JulienDelalande,_noPCC_,_noPFN_,France,_noCoord_,True,1,2,False,False,fr,L'#UrgenceClimatique nécessite1 #UrgencePolitique #Macron/#Philippe ne répond ni à l'une ni à l'autre+#COP24 déceva… https://t.co/ZJ8AQXAEpQ
1095089017593520128,2019-02-11 22:35:42,Twitter for iPhone,,,,313053697,lightlorena,_noPCC_,_noPFN_,"Reñaca Beach, Chile",_noCoord_,False,65,0,False,False,en,"RT @PEspinosaC: On #WomenInScience Day, read how last year's @UN #ClimateChange conference #COP24 helped narrow the gap with regard to gend…"
1095086662613389313,2019-02-11 22:26:20,Twitter for Android,,,,3420443261,MahIbrihim,_noPCC_,_noPFN_,From Water # Resistance ,_noCoord_,False,310,0,False,False,en,"RT @MikeHudema: This is what 6,500 people fighting for a cleaner, healthier planet looks like. Thousands rise up to #EndCoal in Germany. #B…"
1095085897966530560,2019-02-11 22:23:18,Twitter for iPhone,,,,3017978672,lilofvee,_noPCC_,_noPFN_,,_noCoord_,False,65,0,False,False,en,"RT @PEspinosaC: On #WomenInScience Day, read how last year's @UN #ClimateChange conference #COP24 helped narrow the gap with regard to gend…"
1095085754538065920,2019-02-11 22:22:44,Twitter for iPhone,,,,1206824478,concerndabtenvt,_noPCC_,_noPFN_,,_noCoord_,False,12,0,False,False,en,"RT @AlexandraRoyEnv: Imja Tso, a glacial lake in the Mt. Everest region, did not exist on trekking maps 30 years ago. Today it is 2 kilomet…"
1095084750673309697,2019-02-11 22:18:44,Twitter for iPhone,,,,55982389,brandonjeon21,_noPCC_,_noPFN_,Seoul Korea,_noCoord_,False,316,0,False,False,en,RT @MikeHudema: This Greek Island is going 100% renewable. Who's next?  We have the solutions to the #climate crisis. The only thing missin…
1095082379658649600,2019-02-11 22:09:19,Twitter Web Client,,,,1083443576565088257,Peacefullizall3,_noPCC_,_noPFN_,Somewhere on Earth !!,_noCoord_,False,199,0,False,False,en,"RT @ArtForOurPlanet: ❄️   Art for our planet:  To wake up the world and visualise the effects of climate change, these blocks of ice are me…"
1095081411562876931,2019-02-11 22:05:28,Twitter for Android,,,,2260693892,charles97564117,_noPCC_,_noPFN_,"Detroit, MI",_noCoord_,False,402,0,False,False,en,RT @elizabeth_ruler: This is a tiny part of what we have done to our environment. Blue ocean is overwhelmed in our consumption...  #climate…
1095079949697011712,2019-02-11 21:59:40,Yamatho Consulting,,,,758025547016462336,aldo_zaffalon,_noPCC_,_noPFN_,"Wayne, PA",_noCoord_,False,1,0,False,False,en,RT @ssgovforum: https://t.co/1YdGnxpvxp The #Security &amp; #Sustainability forum on #LinkedIn for #climatechange #Environment #RenewableEnergy…
1095079694913933312,2019-02-11 21:58:39,Twitter for Android,,,,121156279,ssgovforum,_noPCC_,_noPFN_,"Washington, D.C.",_noCoord_,False,1,2,False,False,en,https://t.co/1YdGnxpvxp The #Security &amp; #Sustainability forum on #LinkedIn for #climatechange #Environment… https://t.co/UkccwZkMJo
1095079543583297536,2019-02-11 21:58:03,Twitter for Android,,,,2391486019,GratitudeinBiz,_noPCC_,_noPFN_,"Bellingham, Washington",_noCoord_,False,821,0,False,False,en,RT @WeDontHaveTime0: It’s crucial that we who understand the urgency of the climate crisis start to act.  We must run! Because if we run..…
1095079012064550913,2019-02-11 21:55:56,Twitter for Android,,,,1058430383002390530,Pourlepacte,_noPCC_,_noPFN_,"Montréal, Québec",_noCoord_,False,2,0,False,False,fr,"RT @ENJEUquebec: Que s'est-il passé depuis la #COP24? Venez entendre Dominic Champagne de @Pourlepacte, Ivan Tchotourian, professeur de #dr…"
1095075261354295296,2019-02-11 21:41:02,Twitter for iPhone,,,,31171579,mviegas,_noPCC_,_noPFN_,Madrid,_noCoord_,False,1,0,False,False,es,"RT @SUST4IN: #CambioClimático: el ""milagro"" de la #COP24, la #TransiciónJusta y más.  Mesa redonda en Radio Nacional de España con Joaquín…"
1095073218904420353,2019-02-11 21:32:55,Twitter for iPhone,,,,4127059349,Katheri33320475,_noPCC_,_noPFN_,"Ontario, Canada",_noCoord_,False,402,0,False,False,en,RT @elizabeth_ruler: This is a tiny part of what we have done to our environment. Blue ocean is overwhelmed in our consumption...  #climate…
1095071699396149248,2019-02-11 21:26:53,Twitter Web Client,,,,965016663719628800,Stevenaedw,_noPCC_,_noPFN_,,_noCoord_,False,214,0,False,False,en,RT @MikeHudema: Portland Now Generates Electricity From Turbines Installed In City Water Pipes: https://t.co/Z0LZbNNrIU  We have the soluti…
1095070952293974016,2019-02-11 21:23:55,Twitter Web Client,,,,22080672,martahari,_noPCC_,_noPFN_,Bay Area,_noCoord_,False,214,0,False,False,en,RT @MikeHudema: Portland Now Generates Electricity From Turbines Installed In City Water Pipes: https://t.co/Z0LZbNNrIU  We have the soluti…
1095070664522776576,2019-02-11 21:22:46,Twitter for Android,,,,35692915,DawnRoseTurner,_noPCC_,_noPFN_,"Comox Valley, BC",_noCoord_,False,3,0,False,False,en,RT @AmazingChevVolt: @GretaThunberg +1000  THIS/ 'Greta Thunberg At TEDxStockholm  https://t.co/6HVE2hlPPO  @NASA #ClimateChange FACTS! htt…
1095070262800744448,2019-02-11 21:21:10,Twitter Web Client,,,,1083108171135180800,tomrdickson,_noPCC_,_noPFN_,,_noCoord_,False,214,0,False,False,en,RT @MikeHudema: Portland Now Generates Electricity From Turbines Installed In City Water Pipes: https://t.co/Z0LZbNNrIU  We have the soluti…
1095068887551565824,2019-02-11 21:15:42,Twitter for iPhone,,,,869512872753319936,VMorgenrot2,_noPCC_,_noPFN_,,_noCoord_,False,402,0,False,False,en,RT @elizabeth_ruler: This is a tiny part of what we have done to our environment. Blue ocean is overwhelmed in our consumption...  #climate…
